well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class,od_600nm_subtracted,log_od,phase
D10,0.229,GC055,2,glucose-acetate,2021-09-09,1,7.282222222222222,0.07959259259259259,∆mgl,Single KO,0.14940740740740743,-1.9010784264723088,exponential_acetate
E10,0.09,GC055,3,glucose-acetate,2021-09-09,1,0.0,0.07937037037037037,∆mgl,Single KO,0.010629629629629628,-4.544109929226845,exponential_glucose
E10,0.091,GC055,3,glucose-acetate,2021-09-09,1,0.12555555555555556,0.07933333333333333,∆mgl,Single KO,0.011666666666666672,-4.451019506160833,exponential_glucose
E10,0.091,GC055,3,glucose-acetate,2021-09-09,1,0.25111111111111106,0.07937037037037037,∆mgl,Single KO,0.011629629629629629,-4.454199159078213,exponential_glucose
E10,0.092,GC055,3,glucose-acetate,2021-09-09,1,0.3766666666666667,0.07925925925925927,∆mgl,Single KO,0.012740740740740733,-4.362950487613069,exponential_glucose
E10,0.094,GC055,3,glucose-acetate,2021-09-09,1,0.5022222222222222,0.07925925925925925,∆mgl,Single KO,0.014740740740740749,-4.217140139702028,exponential_glucose
E10,0.095,GC055,3,glucose-acetate,2021-09-09,1,0.6277777777777778,0.0794074074074074,∆mgl,Single KO,0.015592592592592602,-4.160959311304084,exponential_glucose
E10,0.097,GC055,3,glucose-acetate,2021-09-09,1,0.7533333333333334,0.07937037037037037,∆mgl,Single KO,0.017629629629629634,-4.0381742907550455,exponential_glucose
E10,0.098,GC055,3,glucose-acetate,2021-09-09,1,0.8788888888888889,0.07937037037037037,∆mgl,Single KO,0.018629629629629635,-3.9830019748867267,exponential_glucose
E10,0.099,GC055,3,glucose-acetate,2021-09-09,1,1.0044444444444443,0.07937037037037037,∆mgl,Single KO,0.019629629629629636,-3.9307151384402985,exponential_glucose
E10,0.101,GC055,3,glucose-acetate,2021-09-09,1,1.13,0.07944444444444443,∆mgl,Single KO,0.021555555555555578,-3.8371216972550273,exponential_glucose
E10,0.103,GC055,3,glucose-acetate,2021-09-09,1,1.2555555555555555,0.07933333333333333,∆mgl,Single KO,0.02366666666666667,-3.7436876906089314,exponential_glucose
E10,0.105,GC055,3,glucose-acetate,2021-09-09,1,1.381111111111111,0.07944444444444443,∆mgl,Single KO,0.025555555555555567,-3.666900547395161,exponential_glucose
E10,0.107,GC055,3,glucose-acetate,2021-09-09,1,1.5066666666666666,0.0794074074074074,∆mgl,Single KO,0.0275925925925926,-3.5902079266069062,exponential_glucose
E10,0.11,GC055,3,glucose-acetate,2021-09-09,1,1.6322222222222222,0.07948148148148146,∆mgl,Single KO,0.030518518518518542,-3.4894216150769934,exponential_glucose
E10,0.113,GC055,3,glucose-acetate,2021-09-09,1,1.7577777777777777,0.07955555555555555,∆mgl,Single KO,0.03344444444444446,-3.3978695915694805,exponential_glucose
E10,0.116,GC055,3,glucose-acetate,2021-09-09,1,1.8833333333333333,0.07944444444444443,∆mgl,Single KO,0.03655555555555558,-3.308922105552984,exponential_glucose
E10,0.12,GC055,3,glucose-acetate,2021-09-09,1,2.008888888888889,0.07933333333333333,∆mgl,Single KO,0.04066666666666667,-3.20234652291699,exponential_glucose
E10,0.124,GC055,3,glucose-acetate,2021-09-09,1,2.134444444444444,0.07948148148148146,∆mgl,Single KO,0.04451851851851854,-3.1118500298913125,exponential_glucose
E10,0.128,GC055,3,glucose-acetate,2021-09-09,1,2.26,0.07944444444444443,∆mgl,Single KO,0.048555555555555574,-3.025046661222766,exponential_glucose
E10,0.13,GC055,3,glucose-acetate,2021-09-09,1,2.3855555555555554,0.0794074074074074,∆mgl,Single KO,0.050592592592592606,-2.9839501048557304,exponential_glucose
E10,0.131,GC055,3,glucose-acetate,2021-09-09,1,2.511111111111111,0.07944444444444443,∆mgl,Single KO,0.05155555555555558,-2.9650953040921006,shift
E10,0.132,GC055,3,glucose-acetate,2021-09-09,1,2.6366666666666667,0.07944444444444443,∆mgl,Single KO,0.05255555555555558,-2.945884467826423,shift
E10,0.132,GC055,3,glucose-acetate,2021-09-09,1,2.7622222222222224,0.07948148148148146,∆mgl,Single KO,0.05251851851851855,-2.9465894378943926,shift
E10,0.131,GC055,3,glucose-acetate,2021-09-09,1,2.8877777777777776,0.07944444444444443,∆mgl,Single KO,0.05155555555555558,-2.9650953040921006,shift
E10,0.131,GC055,3,glucose-acetate,2021-09-09,1,3.013333333333333,0.07951851851851852,∆mgl,Single KO,0.05148148148148149,-2.9665331188617285,shift
E10,0.13,GC055,3,glucose-acetate,2021-09-09,1,3.138888888888889,0.07944444444444443,∆mgl,Single KO,0.050555555555555576,-2.9846824373674057,shift
E10,0.13,GC055,3,glucose-acetate,2021-09-09,1,3.2644444444444445,0.07948148148148146,∆mgl,Single KO,0.050518518518518546,-2.985415306583058,shift
E10,0.13,GC055,3,glucose-acetate,2021-09-09,1,3.39,0.07948148148148146,∆mgl,Single KO,0.050518518518518546,-2.985415306583058,shift
E10,0.13,GC055,3,glucose-acetate,2021-09-09,1,3.5155555555555553,0.07948148148148146,∆mgl,Single KO,0.050518518518518546,-2.985415306583058,shift
E10,0.13,GC055,3,glucose-acetate,2021-09-09,1,3.641111111111111,0.07951851851851852,∆mgl,Single KO,0.05048148148148149,-2.9861487132899334,shift
E10,0.13,GC055,3,glucose-acetate,2021-09-09,1,3.7666666666666666,0.07951851851851852,∆mgl,Single KO,0.05048148148148149,-2.9861487132899334,shift
E10,0.13,GC055,3,glucose-acetate,2021-09-09,1,3.8922222222222222,0.07951851851851852,∆mgl,Single KO,0.05048148148148149,-2.9861487132899334,shift
E10,0.13,GC055,3,glucose-acetate,2021-09-09,1,4.017777777777778,0.07944444444444443,∆mgl,Single KO,0.050555555555555576,-2.9846824373674057,shift
E10,0.131,GC055,3,glucose-acetate,2021-09-09,1,4.1433333333333335,0.07959259259259258,∆mgl,Single KO,0.05140740740740743,-2.967973003919716,shift
E10,0.131,GC055,3,glucose-acetate,2021-09-09,1,4.268888888888889,0.07951851851851852,∆mgl,Single KO,0.05148148148148149,-2.9665331188617285,shift
E10,0.132,GC055,3,glucose-acetate,2021-09-09,1,4.394444444444444,0.07951851851851852,∆mgl,Single KO,0.05248148148148149,-2.9472949052957853,shift
E10,0.132,GC055,3,glucose-acetate,2021-09-09,1,4.52,0.07948148148148147,∆mgl,Single KO,0.052518518518518534,-2.946589437894393,shift
E10,0.133,GC055,3,glucose-acetate,2021-09-09,1,4.645555555555555,0.07951851851851852,∆mgl,Single KO,0.05348148148148149,-2.9284198255336946,shift
E10,0.134,GC055,3,glucose-acetate,2021-09-09,1,4.771111111111111,0.07951851851851852,∆mgl,Single KO,0.05448148148148149,-2.9098944243850284,shift
E10,0.135,GC055,3,glucose-acetate,2021-09-09,1,4.8966666666666665,0.07944444444444443,∆mgl,Single KO,0.05555555555555558,-2.890371757896164,shift
E10,0.137,GC055,3,glucose-acetate,2021-09-09,1,5.022222222222222,0.07955555555555555,∆mgl,Single KO,0.057444444444444465,-2.856936981809927,exponential_acetate
E10,0.139,GC055,3,glucose-acetate,2021-09-09,1,5.147777777777778,0.07959259259259259,∆mgl,Single KO,0.05940740740740742,-2.8233363565600063,exponential_acetate
E10,0.14,GC055,3,glucose-acetate,2021-09-09,1,5.273333333333333,0.07951851851851852,∆mgl,Single KO,0.0604814814814815,-2.805418052016001,exponential_acetate
E10,0.142,GC055,3,glucose-acetate,2021-09-09,1,5.398888888888889,0.07959259259259259,∆mgl,Single KO,0.0624074074074074,-2.7740713022000043,exponential_acetate
E10,0.145,GC055,3,glucose-acetate,2021-09-09,1,5.524444444444445,0.07951851851851852,∆mgl,Single KO,0.06548148148148147,-2.7259879017888773,exponential_acetate
E10,0.147,GC055,3,glucose-acetate,2021-09-09,1,5.65,0.07962962962962962,∆mgl,Single KO,0.06737037037037037,-2.697549966468344,exponential_acetate
E10,0.15,GC055,3,glucose-acetate,2021-09-09,1,5.775555555555555,0.07948148148148147,∆mgl,Single KO,0.07051851851851852,-2.6518799296351556,exponential_acetate
E10,0.154,GC055,3,glucose-acetate,2021-09-09,1,5.901111111111111,0.07955555555555555,∆mgl,Single KO,0.07444444444444445,-2.5977021439333448,exponential_acetate
E10,0.158,GC055,3,glucose-acetate,2021-09-09,1,6.026666666666666,0.07951851851851852,∆mgl,Single KO,0.07848148148148149,-2.544892586718167,exponential_acetate
E10,0.162,GC055,3,glucose-acetate,2021-09-09,1,6.152222222222222,0.07959259259259258,∆mgl,Single KO,0.08240740740740743,-2.4960799503861253,exponential_acetate
E10,0.167,GC055,3,glucose-acetate,2021-09-09,1,6.277777777777778,0.07962962962962962,∆mgl,Single KO,0.08737037037037039,-2.437599065578791,exponential_acetate
E10,0.171,GC055,3,glucose-acetate,2021-09-09,1,6.403333333333333,0.07955555555555555,∆mgl,Single KO,0.09144444444444447,-2.392023655641286,exponential_acetate
E10,0.177,GC055,3,glucose-acetate,2021-09-09,1,6.528888888888889,0.07959259259259259,∆mgl,Single KO,0.0974074074074074,-2.3288530198146558,exponential_acetate
E10,0.183,GC055,3,glucose-acetate,2021-09-09,1,6.654444444444445,0.07955555555555555,∆mgl,Single KO,0.10344444444444445,-2.268720579041289,exponential_acetate
E10,0.189,GC055,3,glucose-acetate,2021-09-09,1,6.78,0.07962962962962962,∆mgl,Single KO,0.10937037037037038,-2.2130152632425433,exponential_acetate
E10,0.196,GC055,3,glucose-acetate,2021-09-09,1,6.905555555555556,0.07955555555555555,∆mgl,Single KO,0.11644444444444446,-2.150340991437369,exponential_acetate
E10,0.203,GC055,3,glucose-acetate,2021-09-09,1,7.031111111111111,0.07959259259259259,∆mgl,Single KO,0.12340740740740742,-2.0922641416997325,exponential_acetate
E10,0.211,GC055,3,glucose-acetate,2021-09-09,1,7.156666666666666,0.07959259259259259,∆mgl,Single KO,0.13140740740740742,-2.029452801556996,exponential_acetate
E10,0.22,GC055,3,glucose-acetate,2021-09-09,1,7.282222222222222,0.07959259259259259,∆mgl,Single KO,0.14040740740740743,-1.9632070294701311,exponential_acetate
E10,0.229,GC055,3,glucose-acetate,2021-09-09,1,7.407777777777778,0.07959259259259259,∆mgl,Single KO,0.14940740740740743,-1.9010784264723088,exponential_acetate
C5,0.09,GC052,1,glucose-acetate,2021-09-09,1,0.0,0.07933333333333333,∆nmp,Single KO,0.010666666666666672,-4.54063166485052,exponential_glucose
C5,0.091,GC052,1,glucose-acetate,2021-09-09,1,0.12555555555555542,0.07944444444444443,∆nmp,Single KO,0.011555555555555569,-4.460588957176983,exponential_glucose
C5,0.092,GC052,1,glucose-acetate,2021-09-09,1,0.25111111111111106,0.0794074074074074,∆nmp,Single KO,0.0125925925925926,-4.3746465273762585,exponential_glucose
C5,0.092,GC052,1,glucose-acetate,2021-09-09,1,0.3766666666666667,0.07948148148148146,∆nmp,Single KO,0.01251851851851854,-4.380546249503445,exponential_glucose
C5,0.094,GC052,1,glucose-acetate,2021-09-09,1,0.5022222222222221,0.07955555555555555,∆nmp,Single KO,0.014444444444444454,-4.237445405862774,exponential_glucose
C5,0.095,GC052,1,glucose-acetate,2021-09-09,1,0.6277777777777778,0.07944444444444443,∆nmp,Single KO,0.015555555555555572,-4.163337433709051,exponential_glucose
C5,0.097,GC052,1,glucose-acetate,2021-09-09,1,0.7533333333333334,0.07933333333333333,∆nmp,Single KO,0.017666666666666678,-4.036075654098124,exponential_glucose
C5,0.098,GC052,1,glucose-acetate,2021-09-09,1,0.8788888888888886,0.07948148148148146,∆nmp,Single KO,0.018518518518518545,-3.9889840465642727,exponential_glucose
C5,0.1,GC052,1,glucose-acetate,2021-09-09,1,1.0044444444444443,0.07944444444444443,∆nmp,Single KO,0.020555555555555577,-3.8846240312400306,exponential_glucose
C5,0.102,GC052,1,glucose-acetate,2021-09-09,1,1.13,0.0794074074074074,∆nmp,Single KO,0.022592592592592595,-3.790133187819109,exponential_glucose
C5,0.104,GC052,1,glucose-acetate,2021-09-09,1,1.2555555555555555,0.07944444444444443,∆nmp,Single KO,0.024555555555555567,-3.706817154800603,exponential_glucose
C5,0.107,GC052,1,glucose-acetate,2021-09-09,1,1.3811111111111112,0.07944444444444443,∆nmp,Single KO,0.02755555555555557,-3.591551110153374,exponential_glucose
C5,0.11,GC052,1,glucose-acetate,2021-09-09,1,1.5066666666666668,0.07948148148148146,∆nmp,Single KO,0.030518518518518542,-3.4894216150769934,exponential_glucose
C5,0.113,GC052,1,glucose-acetate,2021-09-09,1,1.632222222222222,0.07944444444444443,∆nmp,Single KO,0.033555555555555575,-3.3945528389434863,exponential_glucose
C5,0.116,GC052,1,glucose-acetate,2021-09-09,1,1.7577777777777777,0.07951851851851852,∆nmp,Single KO,0.03648148148148149,-3.310950503814377,exponential_glucose
C5,0.119,GC052,1,glucose-acetate,2021-09-09,1,1.8833333333333333,0.07944444444444443,∆nmp,Single KO,0.039555555555555566,-3.2300491254663255,exponential_glucose
C5,0.12,GC052,1,glucose-acetate,2021-09-09,1,2.008888888888889,0.07948148148148146,∆nmp,Single KO,0.04051851851851854,-3.205996162004539,exponential_glucose
C5,0.121,GC052,1,glucose-acetate,2021-09-09,1,2.1344444444444446,0.07948148148148146,∆nmp,Single KO,0.04151851851851854,-3.1816157219143055,shift
C5,0.122,GC052,1,glucose-acetate,2021-09-09,1,2.26,0.07948148148148146,∆nmp,Single KO,0.04251851851851854,-3.1578155681069537,shift
C5,0.122,GC052,1,glucose-acetate,2021-09-09,1,2.3855555555555554,0.07951851851851852,∆nmp,Single KO,0.04248148148148148,-3.1586870278570953,shift
C5,0.122,GC052,1,glucose-acetate,2021-09-09,1,2.511111111111111,0.07951851851851852,∆nmp,Single KO,0.04248148148148148,-3.1586870278570953,shift
C5,0.121,GC052,1,glucose-acetate,2021-09-09,1,2.6366666666666667,0.07951851851851852,∆nmp,Single KO,0.04148148148148148,-3.182508180697326,shift
C5,0.121,GC052,1,glucose-acetate,2021-09-09,1,2.7622222222222224,0.07944444444444443,∆nmp,Single KO,0.04155555555555557,-3.180724058903824,shift
C5,0.121,GC052,1,glucose-acetate,2021-09-09,1,2.887777777777778,0.07959259259259258,∆nmp,Single KO,0.04140740740740742,-3.1842954912714214,shift
C5,0.12,GC052,1,glucose-acetate,2021-09-09,1,3.0133333333333336,0.07951851851851852,∆nmp,Single KO,0.04048148148148148,-3.2069106568099275,shift
C5,0.12,GC052,1,glucose-acetate,2021-09-09,1,3.1388888888888884,0.07951851851851852,∆nmp,Single KO,0.04048148148148148,-3.2069106568099275,shift
C5,0.12,GC052,1,glucose-acetate,2021-09-09,1,3.264444444444444,0.07948148148148147,∆nmp,Single KO,0.04051851851851852,-3.2059961620045394,shift
C5,0.12,GC052,1,glucose-acetate,2021-09-09,1,3.3899999999999997,0.07951851851851852,∆nmp,Single KO,0.04048148148148148,-3.2069106568099275,shift
C5,0.121,GC052,1,glucose-acetate,2021-09-09,1,3.5155555555555553,0.07951851851851852,∆nmp,Single KO,0.04148148148148148,-3.182508180697326,shift
C5,0.121,GC052,1,glucose-acetate,2021-09-09,1,3.641111111111111,0.07944444444444443,∆nmp,Single KO,0.04155555555555557,-3.180724058903824,shift
C5,0.122,GC052,1,glucose-acetate,2021-09-09,1,3.7666666666666666,0.07955555555555555,∆nmp,Single KO,0.04244444444444445,-3.159559247711781,shift
C5,0.122,GC052,1,glucose-acetate,2021-09-09,1,3.8922222222222222,0.07959259259259259,∆nmp,Single KO,0.04240740740740741,-3.160432228998126,shift
C5,0.123,GC052,1,glucose-acetate,2021-09-09,1,4.017777777777778,0.07951851851851852,∆nmp,Single KO,0.04348148148148148,-3.135420144598424,shift
C5,0.124,GC052,1,glucose-acetate,2021-09-09,1,4.1433333333333335,0.07959259259259259,∆nmp,Single KO,0.04440740740740741,-3.114348989958952,shift
C5,0.126,GC052,1,glucose-acetate,2021-09-09,1,4.268888888888889,0.07951851851851852,∆nmp,Single KO,0.046481481481481485,-3.068701293420582,shift
C5,0.127,GC052,1,glucose-acetate,2021-09-09,1,4.394444444444445,0.07962962962962962,∆nmp,Single KO,0.04737037037037038,-3.049758343407623,shift
C5,0.129,GC052,1,glucose-acetate,2021-09-09,1,4.52,0.07948148148148147,∆nmp,Single KO,0.04951851851851853,-3.0054085678845226,shift
C5,0.131,GC052,1,glucose-acetate,2021-09-09,1,4.645555555555555,0.07955555555555555,∆nmp,Single KO,0.05144444444444446,-2.9672528022321223,shift
C5,0.133,GC052,1,glucose-acetate,2021-09-09,1,4.771111111111111,0.07951851851851852,∆nmp,Single KO,0.05348148148148149,-2.9284198255336946,shift
C5,0.135,GC052,1,glucose-acetate,2021-09-09,1,4.8966666666666665,0.07959259259259258,∆nmp,Single KO,0.05540740740740743,-2.893041986452043,exponential_acetate
C5,0.138,GC052,1,glucose-acetate,2021-09-09,1,5.022222222222222,0.07962962962962962,∆nmp,Single KO,0.05837037037037039,-2.8409468745686413,exponential_acetate
C5,0.142,GC052,1,glucose-acetate,2021-09-09,1,5.147777777777778,0.07955555555555555,∆nmp,Single KO,0.06244444444444444,-2.7734780064246656,exponential_acetate
C5,0.145,GC052,1,glucose-acetate,2021-09-09,1,5.273333333333333,0.07959259259259259,∆nmp,Single KO,0.0654074074074074,-2.727119763822561,exponential_acetate
C5,0.149,GC052,1,glucose-acetate,2021-09-09,1,5.398888888888889,0.07955555555555555,∆nmp,Single KO,0.06944444444444445,-2.667228206581955,exponential_acetate
C5,0.154,GC052,1,glucose-acetate,2021-09-09,1,5.524444444444445,0.07962962962962962,∆nmp,Single KO,0.07437037037037038,-2.5986976641748463,exponential_acetate
C5,0.159,GC052,1,glucose-acetate,2021-09-09,1,5.65,0.07955555555555555,∆nmp,Single KO,0.07944444444444446,-2.5326973136243485,exponential_acetate
C5,0.164,GC052,1,glucose-acetate,2021-09-09,1,5.775555555555555,0.07959259259259259,∆nmp,Single KO,0.08440740740740742,-2.4721001157407816,exponential_acetate
C5,0.171,GC052,1,glucose-acetate,2021-09-09,1,5.901111111111111,0.07959259259259259,∆nmp,Single KO,0.09140740740740742,-2.3924287599611875,exponential_acetate
C5,0.177,GC052,1,glucose-acetate,2021-09-09,1,6.026666666666666,0.07959259259259259,∆nmp,Single KO,0.0974074074074074,-2.3288530198146558,exponential_acetate
C5,0.184,GC052,1,glucose-acetate,2021-09-09,1,6.152222222222222,0.07959259259259259,∆nmp,Single KO,0.10440740740740741,-2.2594546538723534,exponential_acetate
C5,0.191,GC052,1,glucose-acetate,2021-09-09,1,6.277777777777778,0.07959259259259259,∆nmp,Single KO,0.11140740740740741,-2.1945614599167356,exponential_acetate
C5,0.2,GC052,1,glucose-acetate,2021-09-09,1,6.403333333333333,0.07962962962962962,∆nmp,Single KO,0.12037037037037039,-2.1171818696626827,exponential_acetate
C5,0.208,GC052,1,glucose-acetate,2021-09-09,1,6.528888888888889,0.07966666666666666,∆nmp,Single KO,0.12833333333333333,-2.0531242333624626,exponential_acetate
C5,0.217,GC052,1,glucose-acetate,2021-09-09,1,6.654444444444445,0.07962962962962962,∆nmp,Single KO,0.13737037037037036,-1.9850745674968753,exponential_acetate
C5,0.227,GC052,1,glucose-acetate,2021-09-09,1,6.78,0.07962962962962962,∆nmp,Single KO,0.14737037037037037,-1.9148063345595374,exponential_acetate
D5,0.09,GC052,2,glucose-acetate,2021-09-09,1,0.0,0.0794074074074074,∆nmp,Single KO,0.010592592592592598,-4.547600334166613,exponential_glucose
D5,0.091,GC052,2,glucose-acetate,2021-09-09,1,0.12555555555555564,0.07948148148148146,∆nmp,Single KO,0.011518518518518539,-4.46379923280723,exponential_glucose
D5,0.092,GC052,2,glucose-acetate,2021-09-09,1,0.25111111111111106,0.07955555555555555,∆nmp,Single KO,0.012444444444444452,-4.386480985023261,exponential_glucose
D5,0.094,GC052,2,glucose-acetate,2021-09-09,1,0.3766666666666667,0.07944444444444443,∆nmp,Single KO,0.014555555555555572,-4.229782533117204,exponential_glucose
D5,0.095,GC052,2,glucose-acetate,2021-09-09,1,0.5022222222222223,0.07933333333333333,∆nmp,Single KO,0.015666666666666676,-4.1562199659401875,exponential_glucose
