well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class,od_600nm_subtracted,log_od,phase
E3,0.126,GC065,3,glucose-acetate,2021-09-14,1,4.771111111111111,0.07928571428571429,∆mgl ∆glt,Double KO,0.04671428571428571,-3.0637052571401973,shift
E3,0.127,GC065,3,glucose-acetate,2021-09-14,1,4.8966666666666665,0.07919047619047619,∆mgl ∆glt,Double KO,0.047809523809523816,-3.0405304164538856,shift
E3,0.129,GC065,3,glucose-acetate,2021-09-14,1,5.022222222222222,0.07909523809523808,∆mgl ∆glt,Double KO,0.049904761904761924,-2.997638851824572,shift
E3,0.131,GC065,3,glucose-acetate,2021-09-14,1,5.147777777777778,0.07909523809523808,∆mgl ∆glt,Double KO,0.051904761904761926,-2.9583447414823705,exponential_acetate
E3,0.132,GC065,3,glucose-acetate,2021-09-14,1,5.273333333333333,0.07895238095238095,∆mgl ∆glt,Double KO,0.05304761904761905,-2.9365652962183306,exponential_acetate
E3,0.135,GC065,3,glucose-acetate,2021-09-14,1,5.398888888888889,0.07919047619047619,∆mgl ∆glt,Double KO,0.05580952380952382,-2.885810746568602,exponential_acetate
E3,0.137,GC065,3,glucose-acetate,2021-09-14,1,5.524444444444444,0.07923809523809523,∆mgl ∆glt,Double KO,0.05776190476190478,-2.8514258077615096,exponential_acetate
E3,0.139,GC065,3,glucose-acetate,2021-09-14,1,5.6499999999999995,0.07923809523809522,∆mgl ∆glt,Double KO,0.059761904761904794,-2.8173868651396754,exponential_acetate
E3,0.143,GC065,3,glucose-acetate,2021-09-14,1,5.775555555555555,0.07919047619047619,∆mgl ∆glt,Double KO,0.0638095238095238,-2.7518528237606033,exponential_acetate
E3,0.146,GC065,3,glucose-acetate,2021-09-14,1,5.901111111111111,0.07923809523809523,∆mgl ∆glt,Double KO,0.06676190476190476,-2.706622649111025,exponential_acetate
E3,0.149,GC065,3,glucose-acetate,2021-09-14,1,6.026666666666666,0.07914285714285714,∆mgl ∆glt,Double KO,0.06985714285714285,-2.6613029385625784,exponential_acetate
E3,0.153,GC065,3,glucose-acetate,2021-09-14,1,6.152222222222222,0.07923809523809523,∆mgl ∆glt,Double KO,0.07376190476190476,-2.6069128762886913,exponential_acetate
E3,0.158,GC065,3,glucose-acetate,2021-09-14,1,6.277777777777778,0.07928571428571428,∆mgl ∆glt,Double KO,0.07871428571428572,-2.541930618884536,exponential_acetate
E3,0.162,GC065,3,glucose-acetate,2021-09-14,1,6.403333333333333,0.07914285714285713,∆mgl ∆glt,Double KO,0.08285714285714288,-2.4906373244969853,exponential_acetate
E3,0.166,GC065,3,glucose-acetate,2021-09-14,1,6.528888888888889,0.07938095238095237,∆mgl ∆glt,Double KO,0.08661904761904764,-2.4462355381874374,exponential_acetate
E3,0.173,GC065,3,glucose-acetate,2021-09-14,1,6.654444444444445,0.07933333333333333,∆mgl ∆glt,Double KO,0.09366666666666666,-2.368012898316501,exponential_acetate
E3,0.177,GC065,3,glucose-acetate,2021-09-14,1,6.779999999999999,0.07919047619047619,∆mgl ∆glt,Double KO,0.0978095238095238,-2.3247333262170566,exponential_acetate
E3,0.182,GC065,3,glucose-acetate,2021-09-14,1,6.905555555555555,0.07928571428571429,∆mgl ∆glt,Double KO,0.1027142857142857,-2.2758040703164037,exponential_acetate
E3,0.189,GC065,3,glucose-acetate,2021-09-14,1,7.031111111111111,0.07933333333333333,∆mgl ∆glt,Double KO,0.10966666666666668,-2.210309816884875,exponential_acetate
E3,0.196,GC065,3,glucose-acetate,2021-09-14,1,7.156666666666666,0.07933333333333333,∆mgl ∆glt,Double KO,0.11666666666666668,-2.1484344131667874,exponential_acetate
E3,0.203,GC065,3,glucose-acetate,2021-09-14,1,7.282222222222222,0.07923809523809525,∆mgl ∆glt,Double KO,0.12376190476190477,-2.08939568206407,exponential_acetate
E3,0.211,GC065,3,glucose-acetate,2021-09-14,1,7.407777777777778,0.07938095238095239,∆mgl ∆glt,Double KO,0.1316190476190476,-2.0278435318179997,exponential_acetate
E3,0.218,GC065,3,glucose-acetate,2021-09-14,1,7.533333333333333,0.07928571428571429,∆mgl ∆glt,Double KO,0.1387142857142857,-1.9753389597461255,exponential_acetate
E3,0.226,GC065,3,glucose-acetate,2021-09-14,1,7.658888888888889,0.07919047619047619,∆mgl ∆glt,Double KO,0.14680952380952383,-1.9186192888194096,exponential_acetate
F9,0.09,GC076,1,glucose-acetate,2021-09-14,1,0.0,0.07919047619047619,∆mgl ∆opp,Double KO,0.01080952380952381,-4.527327699224157,exponential_glucose
F9,0.09,GC076,1,glucose-acetate,2021-09-14,1,0.12555555555555564,0.0790952380952381,∆mgl ∆opp,Double KO,0.010904761904761903,-4.51855571315132,exponential_glucose
F9,0.091,GC076,1,glucose-acetate,2021-09-14,1,0.2511111111111113,0.0788095238095238,∆mgl ∆opp,Double KO,0.012190476190476196,-4.407100272225997,exponential_glucose
F9,0.092,GC076,1,glucose-acetate,2021-09-14,1,0.3766666666666665,0.079,∆mgl ∆opp,Double KO,0.012999999999999998,-4.3428059215206005,exponential_glucose
F9,0.092,GC076,1,glucose-acetate,2021-09-14,1,0.5022222222222221,0.07895238095238094,∆mgl ∆opp,Double KO,0.013047619047619058,-4.339149610317489,exponential_glucose
F9,0.093,GC076,1,glucose-acetate,2021-09-14,1,0.6277777777777778,0.07904761904761903,∆mgl ∆opp,Double KO,0.013952380952380966,-4.272105107688492,exponential_glucose
F9,0.094,GC076,1,glucose-acetate,2021-09-14,1,0.7533333333333334,0.07904761904761905,∆mgl ∆opp,Double KO,0.014952380952380953,-4.202884730797306,exponential_glucose
F9,0.095,GC076,1,glucose-acetate,2021-09-14,1,0.878888888888889,0.07909523809523808,∆mgl ∆opp,Double KO,0.01590476190476192,-4.1411367237288585,exponential_glucose
F9,0.096,GC076,1,glucose-acetate,2021-09-14,1,1.0044444444444447,0.0790952380952381,∆mgl ∆opp,Double KO,0.01690476190476191,-4.080159927230144,exponential_glucose
F9,0.097,GC076,1,glucose-acetate,2021-09-14,1,1.13,0.07904761904761905,∆mgl ∆opp,Double KO,0.017952380952380956,-4.020032529257549,exponential_glucose
F9,0.098,GC076,1,glucose-acetate,2021-09-14,1,1.2555555555555555,0.07899999999999999,∆mgl ∆opp,Double KO,0.019000000000000017,-3.9633162998156957,exponential_glucose
F9,0.1,GC076,1,glucose-acetate,2021-09-14,1,1.3811111111111112,0.07904761904761905,∆mgl ∆opp,Double KO,0.02095238095238096,-3.865502989793253,exponential_glucose
F9,0.101,GC076,1,glucose-acetate,2021-09-14,1,1.5066666666666668,0.07909523809523808,∆mgl ∆opp,Double KO,0.021904761904761927,-3.8210512272224184,exponential_glucose
F9,0.103,GC076,1,glucose-acetate,2021-09-14,1,1.6322222222222225,0.07909523809523808,∆mgl ∆opp,Double KO,0.023904761904761915,-3.7336775970138305,exponential_glucose
F9,0.104,GC076,1,glucose-acetate,2021-09-14,1,1.7577777777777777,0.07899999999999999,∆mgl ∆opp,Double KO,0.02500000000000001,-3.688879454113936,exponential_glucose
F9,0.106,GC076,1,glucose-acetate,2021-09-14,1,1.8833333333333333,0.07909523809523808,∆mgl ∆opp,Double KO,0.026904761904761917,-3.6154519855591185,exponential_glucose
F9,0.109,GC076,1,glucose-acetate,2021-09-14,1,2.008888888888889,0.07899999999999999,∆mgl ∆opp,Double KO,0.030000000000000013,-3.5065578973199814,exponential_glucose
F9,0.111,GC076,1,glucose-acetate,2021-09-14,1,2.1344444444444446,0.07904761904761903,∆mgl ∆opp,Double KO,0.03195238095238097,-3.443508579733878,exponential_glucose
F9,0.114,GC076,1,glucose-acetate,2021-09-14,1,2.2600000000000002,0.07914285714285713,∆mgl ∆opp,Double KO,0.03485714285714288,-3.3564972027442477,exponential_glucose
F9,0.116,GC076,1,glucose-acetate,2021-09-14,1,2.385555555555556,0.07895238095238095,∆mgl ∆opp,Double KO,0.03704761904761905,-3.2955511925271685,exponential_glucose
F9,0.12,GC076,1,glucose-acetate,2021-09-14,1,2.5111111111111115,0.07914285714285713,∆mgl ∆opp,Double KO,0.04085714285714287,-3.1976736172175975,exponential_glucose
F9,0.123,GC076,1,glucose-acetate,2021-09-14,1,2.6366666666666663,0.07909523809523808,∆mgl ∆opp,Double KO,0.04390476190476192,-3.125732493148966,exponential_glucose
F9,0.126,GC076,1,glucose-acetate,2021-09-14,1,2.762222222222222,0.07914285714285714,∆mgl ∆opp,Double KO,0.04685714285714286,-3.0606518196533066,exponential_glucose
F9,0.128,GC076,1,glucose-acetate,2021-09-14,1,2.8877777777777776,0.07914285714285713,∆mgl ∆opp,Double KO,0.04885714285714288,-3.0188546909748446,exponential_glucose
F9,0.128,GC076,1,glucose-acetate,2021-09-14,1,3.013333333333333,0.07914285714285713,∆mgl ∆opp,Double KO,0.04885714285714288,-3.0188546909748446,shift
F9,0.128,GC076,1,glucose-acetate,2021-09-14,1,3.138888888888889,0.079,∆mgl ∆opp,Double KO,0.049,-3.0159349808715104,shift
F9,0.128,GC076,1,glucose-acetate,2021-09-14,1,3.2644444444444445,0.07928571428571429,∆mgl ∆opp,Double KO,0.04871428571428571,-3.0217829507539338,shift
F9,0.128,GC076,1,glucose-acetate,2021-09-14,1,3.39,0.07919047619047619,∆mgl ∆opp,Double KO,0.048809523809523817,-3.0198298251330513,shift
F9,0.127,GC076,1,glucose-acetate,2021-09-14,1,3.5155555555555558,0.07909523809523808,∆mgl ∆opp,Double KO,0.04790476190476192,-3.038540366045875,shift
F9,0.127,GC076,1,glucose-acetate,2021-09-14,1,3.6411111111111114,0.07909523809523808,∆mgl ∆opp,Double KO,0.04790476190476192,-3.038540366045875,shift
F9,0.127,GC076,1,glucose-acetate,2021-09-14,1,3.766666666666667,0.07895238095238095,∆mgl ∆opp,Double KO,0.04804761904761905,-3.0355626963519513,shift
F9,0.126,GC076,1,glucose-acetate,2021-09-14,1,3.8922222222222227,0.07919047619047619,∆mgl ∆opp,Double KO,0.046809523809523815,-3.0616685965583934,shift
F9,0.126,GC076,1,glucose-acetate,2021-09-14,1,4.017777777777777,0.07923809523809523,∆mgl ∆opp,Double KO,0.04676190476190477,-3.062686408351094,shift
F9,0.127,GC076,1,glucose-acetate,2021-09-14,1,4.143333333333333,0.07923809523809522,∆mgl ∆opp,Double KO,0.04776190476190478,-3.041526928743624,shift
F9,0.127,GC076,1,glucose-acetate,2021-09-14,1,4.268888888888888,0.07919047619047619,∆mgl ∆opp,Double KO,0.047809523809523816,-3.0405304164538856,shift
F9,0.128,GC076,1,glucose-acetate,2021-09-14,1,4.394444444444444,0.07923809523809523,∆mgl ∆opp,Double KO,0.04876190476190477,-3.0208059111061067,shift
F9,0.129,GC076,1,glucose-acetate,2021-09-14,1,4.52,0.07914285714285714,∆mgl ∆opp,Double KO,0.049857142857142864,-2.9985935058350233,shift
F9,0.13,GC076,1,glucose-acetate,2021-09-14,1,4.645555555555555,0.07923809523809523,∆mgl ∆opp,Double KO,0.05076190476190477,-2.98060911197977,shift
F9,0.131,GC076,1,glucose-acetate,2021-09-14,1,4.771111111111111,0.07928571428571428,∆mgl ∆opp,Double KO,0.051714285714285727,-2.9620212162116792,shift
F9,0.132,GC076,1,glucose-acetate,2021-09-14,1,4.8966666666666665,0.07914285714285713,∆mgl ∆opp,Double KO,0.05285714285714288,-2.9401624223991796,shift
F9,0.134,GC076,1,glucose-acetate,2021-09-14,1,5.022222222222222,0.07938095238095237,∆mgl ∆opp,Double KO,0.054619047619047636,-2.907372599576189,exponential_acetate
F9,0.135,GC076,1,glucose-acetate,2021-09-14,1,5.147777777777778,0.07933333333333333,∆mgl ∆opp,Double KO,0.055666666666666684,-2.8883737552334914,exponential_acetate
F9,0.137,GC076,1,glucose-acetate,2021-09-14,1,5.273333333333333,0.07919047619047619,∆mgl ∆opp,Double KO,0.057809523809523825,-2.850601745086116,exponential_acetate
F9,0.139,GC076,1,glucose-acetate,2021-09-14,1,5.398888888888889,0.07928571428571429,∆mgl ∆opp,Double KO,0.05971428571428572,-2.818183995512694,exponential_acetate
F9,0.142,GC076,1,glucose-acetate,2021-09-14,1,5.524444444444445,0.07933333333333333,∆mgl ∆opp,Double KO,0.06266666666666666,-2.7699256048202976,exponential_acetate
F9,0.144,GC076,1,glucose-acetate,2021-09-14,1,5.65,0.07933333333333333,∆mgl ∆opp,Double KO,0.06466666666666666,-2.7385094085869186,exponential_acetate
F9,0.147,GC076,1,glucose-acetate,2021-09-14,1,5.775555555555556,0.07923809523809525,∆mgl ∆opp,Double KO,0.06776190476190475,-2.691755118615708,exponential_acetate
F9,0.15,GC076,1,glucose-acetate,2021-09-14,1,5.901111111111112,0.07938095238095239,∆mgl ∆opp,Double KO,0.07061904761904761,-2.650455374567628,exponential_acetate
F9,0.153,GC076,1,glucose-acetate,2021-09-14,1,6.026666666666667,0.07928571428571429,∆mgl ∆opp,Double KO,0.0737142857142857,-2.607558662555888,exponential_acetate
F9,0.157,GC076,1,glucose-acetate,2021-09-14,1,6.152222222222223,0.07919047619047619,∆mgl ∆opp,Double KO,0.07780952380952381,-2.553491441285612,exponential_acetate
F9,0.161,GC076,1,glucose-acetate,2021-09-14,1,6.277777777777779,0.07928571428571429,∆mgl ∆opp,Double KO,0.08171428571428571,-2.5045264366576525,exponential_acetate
F9,0.165,GC076,1,glucose-acetate,2021-09-14,1,6.403333333333334,0.07933333333333333,∆mgl ∆opp,Double KO,0.08566666666666668,-2.4572914827550267,exponential_acetate
F9,0.17,GC076,1,glucose-acetate,2021-09-14,1,6.52888888888889,0.07914285714285713,∆mgl ∆opp,Double KO,0.09085714285714289,-2.398466864697328,exponential_acetate
F9,0.174,GC076,1,glucose-acetate,2021-09-14,1,6.6544444444444455,0.07923809523809523,∆mgl ∆opp,Double KO,0.09476190476190476,-2.356387798987022,exponential_acetate
F9,0.18,GC076,1,glucose-acetate,2021-09-14,1,6.780000000000001,0.07923809523809523,∆mgl ∆opp,Double KO,0.10076190476190476,-2.29499492372737,exponential_acetate
F9,0.186,GC076,1,glucose-acetate,2021-09-14,1,6.905555555555557,0.07928571428571429,∆mgl ∆opp,Double KO,0.1067142857142857,-2.2376002429046333,exponential_acetate
F9,0.193,GC076,1,glucose-acetate,2021-09-14,1,7.031111111111112,0.07923809523809523,∆mgl ∆opp,Double KO,0.11376190476190477,-2.1736475693797503,exponential_acetate
F9,0.199,GC076,1,glucose-acetate,2021-09-14,1,7.156666666666666,0.07923809523809523,∆mgl ∆opp,Double KO,0.11976190476190478,-2.1222496341717205,exponential_acetate
F9,0.206,GC076,1,glucose-acetate,2021-09-14,1,7.282222222222222,0.07928571428571429,∆mgl ∆opp,Double KO,0.1267142857142857,-2.065820445727871,exponential_acetate
F9,0.214,GC076,1,glucose-acetate,2021-09-14,1,7.407777777777778,0.07919047619047619,∆mgl ∆opp,Double KO,0.13480952380952382,-2.0038924315936604,exponential_acetate
F9,0.223,GC076,1,glucose-acetate,2021-09-14,1,7.533333333333333,0.07933333333333333,∆mgl ∆opp,Double KO,0.14366666666666666,-1.940259477546499,exponential_acetate
F10,0.09,GC076,2,glucose-acetate,2021-09-14,1,0.0,0.07919047619047619,∆mgl ∆opp,Double KO,0.01080952380952381,-4.527327699224157,exponential_glucose
F10,0.09,GC076,2,glucose-acetate,2021-09-14,1,0.12555555555555564,0.0790952380952381,∆mgl ∆opp,Double KO,0.010904761904761903,-4.51855571315132,exponential_glucose
F10,0.091,GC076,2,glucose-acetate,2021-09-14,1,0.2511111111111113,0.0788095238095238,∆mgl ∆opp,Double KO,0.012190476190476196,-4.407100272225997,exponential_glucose
F10,0.092,GC076,2,glucose-acetate,2021-09-14,1,0.3766666666666665,0.079,∆mgl ∆opp,Double KO,0.012999999999999998,-4.3428059215206005,exponential_glucose
F10,0.092,GC076,2,glucose-acetate,2021-09-14,1,0.5022222222222221,0.07895238095238094,∆mgl ∆opp,Double KO,0.013047619047619058,-4.339149610317489,exponential_glucose
F10,0.093,GC076,2,glucose-acetate,2021-09-14,1,0.6277777777777778,0.07904761904761903,∆mgl ∆opp,Double KO,0.013952380952380966,-4.272105107688492,exponential_glucose
F10,0.094,GC076,2,glucose-acetate,2021-09-14,1,0.7533333333333334,0.07904761904761905,∆mgl ∆opp,Double KO,0.014952380952380953,-4.202884730797306,exponential_glucose
F10,0.095,GC076,2,glucose-acetate,2021-09-14,1,0.878888888888889,0.07909523809523808,∆mgl ∆opp,Double KO,0.01590476190476192,-4.1411367237288585,exponential_glucose
F10,0.096,GC076,2,glucose-acetate,2021-09-14,1,1.0044444444444447,0.0790952380952381,∆mgl ∆opp,Double KO,0.01690476190476191,-4.080159927230144,exponential_glucose
F10,0.097,GC076,2,glucose-acetate,2021-09-14,1,1.13,0.07904761904761905,∆mgl ∆opp,Double KO,0.017952380952380956,-4.020032529257549,exponential_glucose
F10,0.098,GC076,2,glucose-acetate,2021-09-14,1,1.2555555555555555,0.07899999999999999,∆mgl ∆opp,Double KO,0.019000000000000017,-3.9633162998156957,exponential_glucose
F10,0.1,GC076,2,glucose-acetate,2021-09-14,1,1.3811111111111112,0.07904761904761905,∆mgl ∆opp,Double KO,0.02095238095238096,-3.865502989793253,exponential_glucose
F10,0.101,GC076,2,glucose-acetate,2021-09-14,1,1.5066666666666668,0.07909523809523808,∆mgl ∆opp,Double KO,0.021904761904761927,-3.8210512272224184,exponential_glucose
F10,0.103,GC076,2,glucose-acetate,2021-09-14,1,1.6322222222222225,0.07909523809523808,∆mgl ∆opp,Double KO,0.023904761904761915,-3.7336775970138305,exponential_glucose
F10,0.104,GC076,2,glucose-acetate,2021-09-14,1,1.7577777777777777,0.07899999999999999,∆mgl ∆opp,Double KO,0.02500000000000001,-3.688879454113936,exponential_glucose
F10,0.106,GC076,2,glucose-acetate,2021-09-14,1,1.8833333333333333,0.07909523809523808,∆mgl ∆opp,Double KO,0.026904761904761917,-3.6154519855591185,exponential_glucose
F10,0.108,GC076,2,glucose-acetate,2021-09-14,1,2.008888888888889,0.07899999999999999,∆mgl ∆opp,Double KO,0.029000000000000012,-3.5404594489956627,exponential_glucose
F10,0.11,GC076,2,glucose-acetate,2021-09-14,1,2.1344444444444446,0.07904761904761903,∆mgl ∆opp,Double KO,0.030952380952380967,-3.4753053538158767,exponential_glucose
F10,0.112,GC076,2,glucose-acetate,2021-09-14,1,2.2600000000000002,0.07914285714285713,∆mgl ∆opp,Double KO,0.032857142857142876,-3.4155861191142542,exponential_glucose
F10,0.114,GC076,2,glucose-acetate,2021-09-14,1,2.385555555555556,0.07895238095238095,∆mgl ∆opp,Double KO,0.03504761904761905,-3.3510475979766836,exponential_glucose
F10,0.117,GC076,2,glucose-acetate,2021-09-14,1,2.5111111111111115,0.07914285714285713,∆mgl ∆opp,Double KO,0.03785714285714288,-3.2739356020512274,exponential_glucose
F10,0.12,GC076,2,glucose-acetate,2021-09-14,1,2.6366666666666663,0.07909523809523808,∆mgl ∆opp,Double KO,0.040904761904761916,-3.1965087947213044,exponential_glucose
F10,0.123,GC076,2,glucose-acetate,2021-09-14,1,2.762222222222222,0.07914285714285714,∆mgl ∆opp,Double KO,0.04385714285714286,-3.126817680450253,exponential_glucose
F10,0.125,GC076,2,glucose-acetate,2021-09-14,1,2.8877777777777776,0.07914285714285713,∆mgl ∆opp,Double KO,0.045857142857142874,-3.082224304907434,exponential_glucose
F10,0.126,GC076,2,glucose-acetate,2021-09-14,1,3.013333333333333,0.07914285714285713,∆mgl ∆opp,Double KO,0.046857142857142875,-3.060651819653306,exponential_glucose
F10,0.127,GC076,2,glucose-acetate,2021-09-14,1,3.138888888888889,0.079,∆mgl ∆opp,Double KO,0.048,-3.036554268074246,shift
F10,0.127,GC076,2,glucose-acetate,2021-09-14,1,3.2644444444444445,0.07928571428571429,∆mgl ∆opp,Double KO,0.04771428571428571,-3.04252443506075,shift
F10,0.127,GC076,2,glucose-acetate,2021-09-14,1,3.39,0.07919047619047619,∆mgl ∆opp,Double KO,0.047809523809523816,-3.0405304164538856,shift
F10,0.127,GC076,2,glucose-acetate,2021-09-14,1,3.5155555555555558,0.07909523809523808,∆mgl ∆opp,Double KO,0.04790476190476192,-3.038540366045875,shift
F10,0.127,GC076,2,glucose-acetate,2021-09-14,1,3.6411111111111114,0.07909523809523808,∆mgl ∆opp,Double KO,0.04790476190476192,-3.038540366045875,shift
F10,0.126,GC076,2,glucose-acetate,2021-09-14,1,3.766666666666667,0.07895238095238095,∆mgl ∆opp,Double KO,0.047047619047619046,-3.0565950189576925,shift
F10,0.126,GC076,2,glucose-acetate,2021-09-14,1,3.8922222222222227,0.07919047619047619,∆mgl ∆opp,Double KO,0.046809523809523815,-3.0616685965583934,shift
F10,0.126,GC076,2,glucose-acetate,2021-09-14,1,4.017777777777777,0.07923809523809523,∆mgl ∆opp,Double KO,0.04676190476190477,-3.062686408351094,shift
F10,0.126,GC076,2,glucose-acetate,2021-09-14,1,4.143333333333333,0.07923809523809522,∆mgl ∆opp,Double KO,0.04676190476190478,-3.0626864083510936,shift
F10,0.126,GC076,2,glucose-acetate,2021-09-14,1,4.268888888888888,0.07919047619047619,∆mgl ∆opp,Double KO,0.046809523809523815,-3.0616685965583934,shift
F10,0.127,GC076,2,glucose-acetate,2021-09-14,1,4.394444444444444,0.07923809523809523,∆mgl ∆opp,Double KO,0.04776190476190477,-3.0415269287436244,shift
F10,0.128,GC076,2,glucose-acetate,2021-09-14,1,4.52,0.07914285714285714,∆mgl ∆opp,Double KO,0.04885714285714286,-3.018854690974845,shift
F10,0.129,GC076,2,glucose-acetate,2021-09-14,1,4.645555555555555,0.07923809523809523,∆mgl ∆opp,Double KO,0.04976190476190477,-3.0005055523066484,shift
F10,0.13,GC076,2,glucose-acetate,2021-09-14,1,4.771111111111111,0.07928571428571428,∆mgl ∆opp,Double KO,0.050714285714285726,-2.9815476385620343,shift
F10,0.131,GC076,2,glucose-acetate,2021-09-14,1,4.8966666666666665,0.07914285714285713,∆mgl ∆opp,Double KO,0.05185714285714288,-2.9592625937725994,shift
F10,0.132,GC076,2,glucose-acetate,2021-09-14,1,5.022222222222222,0.07938095238095237,∆mgl ∆opp,Double KO,0.052619047619047635,-2.9446771027537064,shift
F10,0.134,GC076,2,glucose-acetate,2021-09-14,1,5.147777777777778,0.07933333333333333,∆mgl ∆opp,Double KO,0.05466666666666668,-2.906501139826048,shift
F10,0.136,GC076,2,glucose-acetate,2021-09-14,1,5.273333333333333,0.07919047619047619,∆mgl ∆opp,Double KO,0.056809523809523824,-2.8680512946076435,exponential_acetate
F10,0.137,GC076,2,glucose-acetate,2021-09-14,1,5.398888888888889,0.07928571428571429,∆mgl ∆opp,Double KO,0.05771428571428572,-2.8522505500763002,exponential_acetate
F10,0.14,GC076,2,glucose-acetate,2021-09-14,1,5.524444444444445,0.07933333333333333,∆mgl ∆opp,Double KO,0.06066666666666669,-2.8023608805734512,exponential_acetate
F10,0.142,GC076,2,glucose-acetate,2021-09-14,1,5.65,0.07933333333333333,∆mgl ∆opp,Double KO,0.06266666666666666,-2.7699256048202976,exponential_acetate
F10,0.145,GC076,2,glucose-acetate,2021-09-14,1,5.775555555555556,0.07923809523809525,∆mgl ∆opp,Double KO,0.06576190476190474,-2.7217145632962683,exponential_acetate
F10,0.147,GC076,2,glucose-acetate,2021-09-14,1,5.901111111111112,0.07938095238095239,∆mgl ∆opp,Double KO,0.0676190476190476,-2.693865566110254,exponential_acetate
F10,0.15,GC076,2,glucose-acetate,2021-09-14,1,6.026666666666667,0.07928571428571429,∆mgl ∆opp,Double KO,0.0707142857142857,-2.6491076654687604,exponential_acetate
F10,0.154,GC076,2,glucose-acetate,2021-09-14,1,6.152222222222223,0.07919047619047619,∆mgl ∆opp,Double KO,0.07480952380952381,-2.592810078449939,exponential_acetate
F10,0.157,GC076,2,glucose-acetate,2021-09-14,1,6.277777777777779,0.07928571428571429,∆mgl ∆opp,Double KO,0.07771428571428571,-2.554716181181508,exponential_acetate
F10,0.161,GC076,2,glucose-acetate,2021-09-14,1,6.403333333333334,0.07933333333333333,∆mgl ∆opp,Double KO,0.08166666666666668,-2.5051093571055194,exponential_acetate
F10,0.165,GC076,2,glucose-acetate,2021-09-14,1,6.52888888888889,0.07914285714285713,∆mgl ∆opp,Double KO,0.08585714285714288,-2.4550704935022423,exponential_acetate
F10,0.17,GC076,2,glucose-acetate,2021-09-14,1,6.6544444444444455,0.07923809523809523,∆mgl ∆opp,Double KO,0.09076190476190478,-2.3995156324914126,exponential_acetate
F10,0.175,GC076,2,glucose-acetate,2021-09-14,1,6.780000000000001,0.07923809523809523,∆mgl ∆opp,Double KO,0.09576190476190476,-2.345890326932908,exponential_acetate
F10,0.18,GC076,2,glucose-acetate,2021-09-14,1,6.905555555555557,0.07928571428571429,∆mgl ∆opp,Double KO,0.1007142857142857,-2.2954676252251818,exponential_acetate
F10,0.186,GC076,2,glucose-acetate,2021-09-14,1,7.031111111111112,0.07923809523809523,∆mgl ∆opp,Double KO,0.10676190476190477,-2.237154113073455,exponential_acetate
F10,0.192,GC076,2,glucose-acetate,2021-09-14,1,7.156666666666666,0.07923809523809523,∆mgl ∆opp,Double KO,0.11276190476190477,-2.1824767207016635,exponential_acetate
F10,0.199,GC076,2,glucose-acetate,2021-09-14,1,7.282222222222222,0.07928571428571429,∆mgl ∆opp,Double KO,0.11971428571428572,-2.1226473275553674,exponential_acetate
F10,0.206,GC076,2,glucose-acetate,2021-09-14,1,7.407777777777778,0.07919047619047619,∆mgl ∆opp,Double KO,0.12680952380952382,-2.0650691308916276,exponential_acetate
F10,0.214,GC076,2,glucose-acetate,2021-09-14,1,7.533333333333333,0.07933333333333333,∆mgl ∆opp,Double KO,0.13466666666666666,-2.004952689689097,exponential_acetate
F10,0.222,GC076,2,glucose-acetate,2021-09-14,1,7.658888888888889,0.07914285714285713,∆mgl ∆opp,Double KO,0.14285714285714288,-1.9459101490553132,exponential_acetate
F11,0.09,GC076,3,glucose-acetate,2021-09-14,1,0.0,0.07899999999999999,∆mgl ∆opp,Double KO,0.01100000000000001,-4.509860006183765,exponential_glucose
F11,0.09,GC076,3,glucose-acetate,2021-09-14,1,0.12555555555555564,0.07914285714285714,∆mgl ∆opp,Double KO,0.010857142857142857,-4.522932087751119,exponential_glucose
F11,0.09,GC076,3,glucose-acetate,2021-09-14,1,0.2511111111111113,0.07904761904761905,∆mgl ∆opp,Double KO,0.01095238095238095,-4.514198407782365,exponential_glucose
F11,0.091,GC076,3,glucose-acetate,2021-09-14,1,0.3766666666666667,0.07919047619047619,∆mgl ∆opp,Double KO,0.011809523809523811,-4.438848970540578,exponential_glucose
F11,0.091,GC076,3,glucose-acetate,2021-09-14,1,0.5022222222222223,0.0790952380952381,∆mgl ∆opp,Double KO,0.011904761904761904,-4.430816798843313,exponential_glucose
F11,0.092,GC076,3,glucose-acetate,2021-09-14,1,0.627777777777778,0.0788095238095238,∆mgl ∆opp,Double KO,0.013190476190476197,-4.328260210518221,exponential_glucose
F11,0.092,GC076,3,glucose-acetate,2021-09-14,1,0.7533333333333332,0.079,∆mgl ∆opp,Double KO,0.012999999999999998,-4.3428059215206005,exponential_glucose
F11,0.093,GC076,3,glucose-acetate,2021-09-14,1,0.8788888888888888,0.07895238095238094,∆mgl ∆opp,Double KO,0.014047619047619059,-4.265302360365739,exponential_glucose
F11,0.094,GC076,3,glucose-acetate,2021-09-14,1,1.0044444444444445,0.07904761904761903,∆mgl ∆opp,Double KO,0.014952380952380967,-4.202884730797305,exponential_glucose
F11,0.095,GC076,3,glucose-acetate,2021-09-14,1,1.1300000000000001,0.07904761904761905,∆mgl ∆opp,Double KO,0.015952380952380954,-4.138147184880493,exponential_glucose
